# data to see the effect of the paramenter N_tilde on the population
# size in simulations with dynamic population
#
# N_tilde: growing logistically starting from 10000
# fitness: static increasing
# number of genotipic classes: 4
# 
t,N_tilde,N
243.10506831034678,12750.145224840588,12665.0
243.1250683103468,12750.400197780915,12664.0
243.1450683103468,12750.65517581945,12638.0
243.1650683103468,12750.910158956296,12669.0
243.18506831034682,12751.165147191557,12659.0
243.20506831034683,12751.420140525335,12676.0
243.22506831034684,12751.67513895773,12720.0
243.24506831034685,12751.930142488838,12738.0
243.26506831034686,12752.185151118772,12760.0
243.28506831034687,12752.44016484763,12774.0
243.30506831034688,12752.695183675509,12778.0
243.3250683103469,12752.950207602516,12788.0
243.3450683103469,12753.205236628753,12781.0
243.3650683103469,12753.460270754318,12795.0
243.38506831034692,12753.715309979318,12793.0
243.40506831034693,12753.970354303852,12817.0
243.42506831034694,12754.22540372802,12838.0
243.44506831034695,12754.480458251928,12833.0
243.46506831034696,12754.735517875675,12843.0
243.48506831034697,12754.990582599366,12850.0
243.50506831034699,12755.245652423098,12836.0
243.525068310347,12755.500727346978,12858.0
243.545068310347,12755.755807371108,12854.0
243.56506831034702,12756.010892495584,12867.0
243.58506831034703,12756.265982720517,12838.0
243.60506831034704,12756.521078046,12836.0
243.62506831034705,12756.776178472139,12858.0
243.64506831034706,12757.031283999038,12842.0
243.66506831034707,12757.286394626795,12842.0
243.666898934074,12757.541510355515,12843.0
243.686898934074,12757.56486165564,12864.0
243.70689893407402,12757.819982952335,12808.0
243.72689893407403,12758.075109350204,12760.0
243.74689893407404,12758.330240849351,12802.0
243.76689893407405,12758.585377449876,12783.0
243.78689893407406,12758.840519151881,12791.0
243.80689893407407,12759.095665955472,12814.0
243.82689893407408,12759.350817860746,12815.0
243.8468989340741,12759.605974867809,12768.0
243.8668989340741,12759.861136976759,12753.0
243.8868989340741,12760.116304187697,12762.0
243.90689893407412,12760.371476500732,12739.0
243.92689893407413,12760.626653915959,12744.0
243.94689893407414,12760.881836433486,12726.0
243.96689893407415,12761.13702405341,12754.0
243.98689893407416,12761.392216775836,12759.0
244.00689893407417,12761.647414600864,12777.0
244.02689893407418,12761.902617528594,12789.0
244.0468989340742,12762.157825559132,12830.0
244.0668989340742,12762.413038692584,12799.0
244.0868989340742,12762.66825692904,12753.0
244.10689893407422,12762.923480268611,12735.0
244.12689893407423,12763.1787087114,12748.0
244.14689893407424,12763.433942257503,12748.0
244.16689893407425,12763.689180907026,12781.0
244.18689893407426,12763.94442466007,12783.0
244.20689893407427,12764.199673516736,12802.0
244.22689893407428,12764.454927477129,12787.0
244.2468989340743,12764.710186541346,12770.0
244.2516387037727,12764.965450709493,12750.0
244.2716387037727,12765.025946126081,12769.0
244.29163870377272,12765.281216607871,12759.0
244.31163870377273,12765.53649219382,12785.0
244.33163870377274,12765.791772884024,12783.0
244.35163870377275,12766.047058678592,12762.0
244.3609445272017,12766.302349577623,12746.0
244.3809445272017,12766.421135919198,12735.0
244.40094452720172,12766.676434297939,12729.0
244.42094452720173,12766.931737781395,12709.0
244.44094452720174,12767.187046369669,12700.0
244.46094452720175,12767.44236006286,12677.0
244.47064145691667,12767.69767886107,12713.0
244.49064145691668,12767.821471120767,12699.0
244.5106414569167,12768.076797499341,12764.0
244.52968445977393,12768.33212898319,12709.0
244.54968445977394,12768.575247636794,12733.0
244.56968445977395,12768.8305890872,12701.0
244.58968445977396,12769.085935643177,12719.0
244.60968445977397,12769.341287304838,12693.0
244.6115002014045,12769.596644072275,12688.0
244.63150020140452,12769.61982742075,12673.0
244.65150020140453,12769.875189757626,12691.0
244.67150020140454,12770.130557200491,12710.0
244.69150020140455,12770.385929749456,12703.0
244.71150020140456,12770.641307404612,12688.0
244.713587745925,12770.89669016607,12687.0
244.71964573847342,12770.923346604597,12677.0
244.73964573847343,12771.000703116946,12708.0
244.75964573847344,12771.256093064554,12713.0
244.77964573847345,12771.511488118711,12711.0
244.79964573847346,12771.766888279515,12689.0
244.81964573847347,12772.022293547065,12701.0
244.83964573847348,12772.277703921467,12684.0
244.8442975630699,12772.533119402826,12683.0
244.8642975630699,12772.592527535815,12688.0
244.8842975630699,12772.8479493121,12700.0
244.90429756306992,12773.103376195566,12659.0
244.92429756306993,12773.358808186316,12701.0
244.94429756306994,12773.614245284447,12679.0
244.96429756306995,12773.86968749007,12702.0
244.98429756306996,12774.125134803286,12674.0
245.00429756306997,12774.380587224186,12668.0
245.02429756306998,12774.636044752888,12631.0
245.0405116183177,12774.891507389482,12626.0
245.06051161831772,12775.098615403775,12652.0
245.08051161831773,12775.35408728951,12673.0
245.10051161831774,12775.60956428343,12693.0
245.12051161831775,12775.865046385636,12671.0
245.14051161831776,12776.12053359623,12667.0
245.16051161831777,12776.376025915311,12645.0
245.18051161831778,12776.631523342985,12632.0
245.2005116183178,12776.887025879354,12632.0
245.2205116183178,12777.142533524519,12614.0
245.2405116183178,12777.398046278582,12605.0
245.2573013093479,12777.653564141645,12617.0
245.2773013093479,12777.8680713851,12617.0
245.29730130934792,12778.123598646358,12608.0
245.31730130934793,12778.379131016904,12591.0
245.33730130934794,12778.634668496841,12611.0
245.3519939490279,12778.890211086276,12619.0
245.3719939490279,12779.077944101364,12609.0
245.39199394902792,12779.333495554132,12604.0
245.41199394902793,12779.589052116675,12622.0
245.43199394902794,12779.844613789093,12648.0
245.45199394902795,12780.10018057149,12696.0
245.45316789445357,12780.355752463965,12698.0
245.47316789445358,12780.370753995448,12735.0
245.4931678944536,12780.626331298065,12711.0
245.5131678944536,12780.88191371097,12705.0
245.5331678944536,12781.13750123427,12701.0
245.55316789445362,12781.393093868062,12724.0
245.57316789445363,12781.648691612456,12664.0
245.59316789445364,12781.904294467544,12668.0
245.61316789445365,12782.159902433437,12672.0
245.63316789445366,12782.415515510234,12674.0
245.65316789445367,12782.671133698033,12639.0
245.67316789445368,12782.926756996943,12614.0
245.6931678944537,12783.182385407063,12659.0
245.7131678944537,12783.438018928491,12656.0
245.73316789445371,12783.693657561338,12655.0
245.75316789445372,12783.949301305702,12673.0
245.7699497420452,12784.20495016168,12712.0
245.78994974204522,12784.419467112699,12730.0
245.80994974204523,12784.675125369684,12679.0
245.82994974204524,12784.93078873858,12715.0
245.84994974204525,12785.186457219488,12683.0
245.86588621419426,12785.44213081251,12688.0
245.88588621419427,12785.645861226933,12692.0
245.90588621419428,12785.901544005776,12686.0
245.9258862141943,12786.157231897016,12704.0
245.9458862141943,12786.41292490076,12683.0
245.9658862141943,12786.668623017104,12696.0
245.98588621419432,12786.924326246153,12674.0
246.00588621419433,12787.180034588016,12687.0
246.02588621419434,12787.435748042784,12689.0
246.04588621419435,12787.691466610568,12682.0
246.06588621419436,12787.947190291461,12662.0
246.08588621419437,12788.202919085574,12652.0
246.10588621419438,12788.458652993007,12648.0
246.1258862141944,12788.714392013859,12618.0
246.1458862141944,12788.970136148235,12589.0
246.16588621419442,12789.225885396238,12576.0
246.18588621419443,12789.481639757963,12597.0
246.20588621419444,12789.737399233523,12612.0
246.22588621419445,12789.993163823017,12614.0
246.22816600457634,12790.24893352654,12611.0
246.23658906063181,12790.278088916748,12600.0
246.25658906063182,12790.385808820225,12610.0
246.27658906063184,12790.64158637472,12630.0
246.29658906063185,12790.897369043509,12635.0
246.31658906063186,12791.153156826693,12615.0
246.33658906063187,12791.408949724377,12623.0
246.35658906063188,12791.664747736659,12626.0
246.3765890606319,12791.920550863646,12630.0
246.3874650257222,12792.176359105439,12617.0
246.40746502572222,12792.315469327827,12609.0
246.42746502572223,12792.571285466045,12629.0
246.44746502572224,12792.827106719327,12634.0
246.46746502572225,12793.082933087777,12591.0
246.48746502572226,12793.338764571496,12608.0
246.50746502572227,12793.59460117059,12618.0
246.52478022868692,12793.850442885152,12623.0
246.54478022868693,12794.071944577472,12656.0
246.56478022868694,12794.327795836558,12693.0
246.56757332794757,12794.583652211413,12676.0
246.57403477957456,12794.619384231095,12670.0
246.59403477957457,12794.702045734777,12673.0
246.61403477957458,12794.95790959279,12688.0
246.6340347795746,12795.213778566818,12711.0
246.64370607943738,12795.469652656966,12708.0
246.6637060794374,12795.593386244796,12709.0
246.6837060794374,12795.849267925234,12725.0
246.7037060794374,12796.105154722045,12739.0
246.72370607943742,12796.361046635335,12710.0
246.74370607943743,12796.616943665204,12703.0
246.76370607943744,12796.872845811755,12687.0
246.7662956844902,12797.128753075089,12680.0
246.77736444793743,12797.161888386354,12662.0
246.79736444793744,12797.303519800713,12677.0
246.81735751101994,12797.55943567541,12668.0
246.83735751101995,12797.815267901135,12692.0
246.85735751101996,12798.071194008275,12717.0
246.86721917348802,12798.32712523268,12696.0
246.88721917348803,12798.453322483914,12679.0
246.90721917348804,12798.709261349011,12699.0
246.92721917348806,12798.965205331622,12712.0
246.94721917348807,12799.221154431854,12704.0
246.9519915594971,12799.477108649808,12707.0
246.9719915594971,12799.538185022548,12735.0
246.9919915594971,12799.794145579555,12723.0
247.01199155949712,12800.050111254515,12742.0
247.03199155949713,12800.306082047528,12707.0
247.05199155949714,12800.562057958696,12773.0
247.07199155949715,12800.818038988124,12795.0
247.09199155949716,12801.074025135911,12806.0
247.11199155949717,12801.330016402166,12786.0
247.13199155949718,12801.586012786982,12834.0
247.1519915594972,12801.84201429047,12817.0
247.1719915594972,12802.098020912725,12850.0
247.1919915594972,12802.354032653855,12827.0
247.21199155949722,12802.610049513958,12813.0
247.23199155949723,12802.86607149314,12848.0
247.25199155949724,12803.122098591502,12825.0
247.27199155949725,12803.378130809144,12815.0
247.29199155949726,12803.63416814617,12804.0
247.31199155949727,12803.890210602684,12852.0
247.33199155949728,12804.146258178787,12837.0
247.3519915594973,12804.40231087458,12841.0
247.3719915594973,12804.658368690169,12823.0
247.3919915594973,12804.914431625655,12809.0
247.41199155949732,12805.170499681137,12794.0
247.43199155949733,12805.426572856719,12795.0
247.45199155949734,12805.682651152505,12786.0
247.47199155949735,12805.938734568595,12788.0
247.48554430831416,12806.194823105096,12816.0
247.49333974013842,12806.368361196166,12826.0
247.51333974013843,12806.468179971858,12811.0
247.5144814770487,12806.724279094658,12819.0
247.5344814770487,12806.738899140222,12804.0
247.5544814770487,12806.995003676077,12763.0
247.57448147704872,12807.251113332759,12800.0
247.59448147704873,12807.50722811037,12759.0
247.59490322685372,12807.76334800902,12768.0
247.61490322685373,12807.76874899002,12756.0
247.63490322685374,12808.024874117798,12774.0
247.65490322685375,12808.281004366818,12796.0
247.67490322685376,12808.537139737184,12785.0
247.69490322685377,12808.79328022899,12794.0
247.71490322685378,12809.049425842353,12781.0
247.7349032268538,12809.30557657736,12840.0
247.7549032268538,12809.561732434124,12859.0
247.7683583600755,12809.817893412746,12882.0
247.7883583600755,12809.990230299432,12903.0
247.80835836007552,12810.2463998459,12899.0
247.82835836007553,12810.502574514496,12889.0
247.84835836007554,12810.758754305325,12850.0
247.84972034299523,12811.014939218487,12840.0
247.86972034299524,12811.03238537858,12801.0
247.88972034299525,12811.288575763017,12824.0
247.90972034299526,12811.54477127,12826.0
247.92972034299527,12811.80097189963,12854.0
247.94972034299528,12812.057177652012,12852.0
247.9697203429953,12812.31338852725,12910.0
247.97411609544983,12812.569604525439,12930.0
247.99411609544984,12812.625918317313,12903.0
247.9945554208984,12812.88214056456,12902.0
248.0145554208984,12812.88776886975,12896.0
248.0250360024952,12813.143996352717,12907.0
248.02998884041776,12813.278269050661,12897.0
248.03521469922268,12813.34172316671,12901.0
248.0552146992227,12813.408675476365,12958.0
248.0752146992227,12813.6649133749,12981.0
248.0952146992227,12813.921156396931,12950.0
248.11521469922272,12814.177404542559,12959.0
248.13521469922273,12814.43365781189,12985.0
248.15521469922274,12814.689916205023,13012.0
248.15946447213622,12814.946179722063,13008.0
248.17946447213623,12815.000633469806,13019.0
248.1947940516331,12815.256903199657,13021.0
248.20674112808084,12815.45333202843,13024.0
248.22674112808085,12815.606420521965,13018.0
248.24125651936063,12815.862702364571,13052.0
248.26125651936064,12816.048707134903,13034.0
248.27382120715055,12816.304997821066,13050.0
248.29382120715056,12816.4660110648,13064.0
248.31382120715057,12816.722310094987,13041.0
248.33382120715058,12816.97861424989,13016.0
248.3538212071506,12817.234923529615,12992.0
248.3738212071506,12817.491237934262,12944.0
248.38502841919487,12817.747557463934,12937.0
248.40502841919488,12817.89119107055,12949.0
248.4077700123005,12818.147518597312,12959.0
248.4277700123005,12818.182656285759,12937.0
248.4477700123005,12818.43898964039,12936.0
248.46777001230052,12818.695328120428,12971.0
248.48777001230053,12818.951671725968,12990.0
248.49879786890867,12819.208020457123,12973.0
248.51879786890868,12819.349371501892,12972.0
248.5387978689087,12819.60572818508,12954.0
248.5436233413154,12819.862089994138,12952.0
248.5636233413154,12819.923944103502,12975.0
248.58362334131542,12820.18031227531,12973.0
248.60362334131543,12820.436685573217,12973.0
248.62362334131544,12820.693063997329,12957.0
248.64362334131545,12820.949447547742,12952.0
248.66362334131546,12821.205836224564,12921.0
248.68362334131547,12821.4622300279,12898.0
248.70362334131548,12821.718628957846,12952.0
248.7236233413155,12821.975033014505,12983.0
248.7436233413155,12822.231442197983,13013.0
248.7636233413155,12822.487856508382,13015.0
248.77502417884625,12822.744275945799,13006.0
248.79502417884626,12822.89044805744,13026.0
248.81502417884627,12823.146875544708,12971.0
248.82151979007386,12823.403308159257,12953.0
248.84151979007387,12823.486593590826,12971.0
248.85699152922518,12823.743032998065,12996.0
248.8769915292252,12823.941414696446,12995.0
248.8969915292252,12824.197863197864,12972.0
248.9169915292252,12824.454316826988,12989.0
248.92946589113464,12824.710775583922,12978.0
248.94901245481904,12824.87073614798,12997.0
248.96901245481905,12825.121388599968,13022.0
248.98901245481906,12825.377860695047,12974.0
249.00901245481907,12825.634337918305,13001.0
249.01004112233048,12825.890820269839,12997.0
249.01303034392987,12825.904012161622,12989.0
