# data to see the effect of the paramenter N_tilde on the population
# size in simulations with spatial algorithm
#
# N_tilde: constant at 10000
# fitness: static increasing
# number of genotipic classes: 4
# resolution of the 'world': 16
# 
t,N_tilde,N
1150.1643348084492,10000,13147.0
1150.1843348084492,10000,13136.0
1150.2043348084492,10000,13144.0
1150.2243348084492,10000,13150.0
1150.2443348084491,10000,13132.0
1150.2643348084491,10000,13136.0
1150.284334808449,10000,13146.0
1150.304334808449,10000,13110.0
1150.324334808449,10000,13109.0
1150.344334808449,10000,13100.0
1150.364334808449,10000,13091.0
1150.384334808449,10000,13059.0
1150.404334808449,10000,13040.0
1150.424334808449,10000,13021.0
1150.444334808449,10000,13038.0
1150.464334808449,10000,13035.0
1150.484334808449,10000,13038.0
1150.504334808449,10000,13068.0
1150.5243348084489,10000,13044.0
1150.5443348084489,10000,13035.0
1150.5643348084488,10000,13019.0
1150.5843348084488,10000,13001.0
1150.6043348084488,10000,13004.0
1150.6243348084488,10000,13023.0
1150.6443348084488,10000,12983.0
1150.6643348084488,10000,12956.0
1150.6843348084487,10000,12952.0
1150.694490474546,10000,12954.0
1150.69892505784,10000,12944.0
1150.7138346697634,10000,12983.0
1150.7338346697634,10000,12978.0
1150.744016009493,10000,12983.0
1150.7465553099134,10000,12980.0
1150.7665553099134,10000,12995.0
1150.7865553099134,10000,13018.0
1150.8065553099134,10000,13048.0
1150.8265553099134,10000,13061.0
1150.8465553099134,10000,13022.0
1150.8665553099133,10000,13040.0
1150.8797267478496,10000,13029.0
1150.881897940869,10000,13024.0
1150.901897940869,10000,13014.0
1150.921897940869,10000,13020.0
1150.941897940869,10000,13036.0
1150.961897940869,10000,13068.0
1150.981897940869,10000,13065.0
1151.001897940869,10000,13041.0
1151.021897940869,10000,13071.0
1151.041897940869,10000,13045.0
1151.0613780095125,10000,13062.0
1151.065066639634,10000,13062.0
1151.085066639634,10000,13099.0
1151.105066639634,10000,13096.0
1151.125066639634,10000,13062.0
1151.1329678367783,10000,13073.0
1151.1529678367783,10000,13067.0
1151.1729678367783,10000,13044.0
1151.1929678367783,10000,13107.0
1151.2129678367783,10000,13135.0
1151.2329678367782,10000,13133.0
1151.2529678367782,10000,13145.0
1151.2729678367782,10000,13148.0
1151.2741250149343,10000,13148.0
1151.290462504678,10000,13165.0
1151.2908092426537,10000,13162.0
1151.3108092426537,10000,13161.0
1151.3308092426537,10000,13157.0
1151.3508092426537,10000,13144.0
1151.3708092426536,10000,13160.0
1151.3908092426536,10000,13168.0
1151.4108092426536,10000,13184.0
1151.4206129852332,10000,13194.0
1151.4406129852332,10000,13179.0
1151.4606129852332,10000,13197.0
1151.4806129852332,10000,13186.0
1151.5006129852331,10000,13195.0
1151.5070153742638,10000,13198.0
1151.5152476682745,10000,13175.0
1151.5247530551703,10000,13163.0
1151.5447530551703,10000,13178.0
1151.5647530551703,10000,13199.0
1151.5847530551703,10000,13204.0
1151.6047530551702,10000,13192.0
1151.6247530551702,10000,13207.0
1151.6447530551702,10000,13196.0
1151.6647530551702,10000,13182.0
1151.6847530551702,10000,13185.0
1151.7047530551702,10000,13187.0
1151.7247530551701,10000,13198.0
1151.7447530551701,10000,13186.0
1151.76475305517,10000,13180.0
1151.7824787169918,10000,13211.0
1151.8024787169918,10000,13185.0
1151.8224787169918,10000,13169.0
1151.8424787169918,10000,13126.0
1151.8624787169917,10000,13112.0
1151.8824787169917,10000,13098.0
1151.9024787169917,10000,13132.0
1151.9224787169917,10000,13101.0
1151.9424787169917,10000,13119.0
1151.9624787169917,10000,13108.0
1151.9824787169916,10000,13126.0
1152.0024787169916,10000,13119.0
1152.0224787169916,10000,13103.0
1152.0424787169916,10000,13153.0
1152.0624787169916,10000,13186.0
1152.0824787169915,10000,13162.0
1152.1024787169915,10000,13154.0
1152.1224787169915,10000,13155.0
1152.1424787169915,10000,13170.0
1152.1624787169915,10000,13124.0
1152.1824787169915,10000,13139.0
1152.2024787169914,10000,13142.0
1152.2224787169914,10000,13195.0
1152.2424787169914,10000,13190.0
1152.2624787169914,10000,13185.0
1152.2824787169914,10000,13211.0
1152.3024787169913,10000,13224.0
1152.3224787169913,10000,13239.0
1152.3424787169913,10000,13224.0
1152.3624787169913,10000,13198.0
1152.3824787169913,10000,13197.0
1152.4024787169913,10000,13229.0
1152.4224787169912,10000,13191.0
1152.4424787169912,10000,13192.0
1152.4624787169912,10000,13203.0
1152.4824787169912,10000,13223.0
1152.5024787169912,10000,13240.0
1152.5224787169911,10000,13247.0
1152.5424787169911,10000,13273.0
1152.562478716991,10000,13277.0
1152.582478716991,10000,13275.0
1152.602478716991,10000,13289.0
1152.622478716991,10000,13257.0
1152.642478716991,10000,13281.0
1152.662478716991,10000,13249.0
1152.682478716991,10000,13245.0
1152.702478716991,10000,13218.0
1152.722478716991,10000,13221.0
1152.742478716991,10000,13235.0
1152.762478716991,10000,13246.0
1152.782478716991,10000,13234.0
1152.802478716991,10000,13239.0
1152.8224787169909,10000,13260.0
1152.8424787169909,10000,13241.0
1152.8624787169908,10000,13228.0
1152.8824787169908,10000,13235.0
1152.9024787169908,10000,13222.0
1152.9224787169908,10000,13231.0
1152.9424787169908,10000,13245.0
1152.9624787169907,10000,13279.0
1152.9824787169907,10000,13305.0
1153.0024787169907,10000,13297.0
1153.0224787169907,10000,13306.0
1153.0424787169907,10000,13323.0
1153.0624787169907,10000,13303.0
1153.0824787169906,10000,13328.0
1153.1024787169906,10000,13366.0
1153.1224787169906,10000,13369.0
1153.1424787169906,10000,13376.0
1153.1624787169906,10000,13369.0
1153.1824787169905,10000,13370.0
1153.2024787169905,10000,13379.0
1153.2224787169905,10000,13397.0
1153.2424787169905,10000,13398.0
1153.2624787169905,10000,13384.0
1153.2824787169905,10000,13345.0
1153.3024787169904,10000,13340.0
1153.3224787169904,10000,13340.0
1153.3424787169904,10000,13381.0
1153.3624787169904,10000,13377.0
1153.3824787169904,10000,13361.0
1153.4024787169903,10000,13354.0
1153.4224787169903,10000,13348.0
1153.4424787169903,10000,13384.0
1153.4624787169903,10000,13379.0
1153.4824787169903,10000,13379.0
1153.5024787169903,10000,13407.0
1153.5224787169902,10000,13399.0
1153.5424787169902,10000,13409.0
1153.5624787169902,10000,13404.0
1153.5824787169902,10000,13376.0
1153.6024787169902,10000,13389.0
1153.6224787169901,10000,13391.0
1153.6424787169901,10000,13386.0
1153.66247871699,10000,13389.0
1153.68247871699,10000,13395.0
1153.70247871699,10000,13368.0
1153.72247871699,10000,13341.0
1153.74247871699,10000,13334.0
1153.76247871699,10000,13352.0
1153.78247871699,10000,13325.0
1153.80247871699,10000,13294.0
1153.82247871699,10000,13276.0
1153.84247871699,10000,13232.0
1153.86247871699,10000,13252.0
1153.88247871699,10000,13216.0
1153.90247871699,10000,13223.0
1153.9224787169899,10000,13204.0
1153.9424787169899,10000,13206.0
1153.9624787169898,10000,13206.0
1153.9824787169898,10000,13167.0
1154.0024787169898,10000,13161.0
1154.0224787169898,10000,13142.0
1154.0424787169898,10000,13085.0
1154.057443540831,10000,13096.0
1154.077443540831,10000,13097.0
1154.097443540831,10000,13118.0
1154.117443540831,10000,13075.0
1154.1374435408309,10000,13088.0
1154.1574435408309,10000,13086.0
1154.1774435408308,10000,13081.0
1154.1974435408308,10000,13097.0
1154.2174435408308,10000,13080.0
1154.2374435408308,10000,13075.0
1154.2574435408308,10000,13101.0
1154.2774435408307,10000,13079.0
1154.2974435408307,10000,13111.0
1154.3174435408307,10000,13118.0
1154.3374435408307,10000,13109.0
1154.3574435408307,10000,13096.0
1154.3774435408307,10000,13119.0
1154.3974435408306,10000,13135.0
1154.4174435408306,10000,13116.0
1154.4374435408306,10000,13063.0
1154.4574435408306,10000,13070.0
1154.4774435408306,10000,13072.0
1154.4974435408305,10000,13077.0
1154.5174435408305,10000,13055.0
1154.5374435408305,10000,13047.0
1154.5574435408305,10000,13043.0
1154.5774435408305,10000,13061.0
1154.5974435408305,10000,13072.0
1154.6174435408304,10000,13080.0
1154.6374435408304,10000,13113.0
1154.6574435408304,10000,13111.0
1154.6774435408304,10000,13067.0
1154.6974435408304,10000,13089.0
1154.7174435408303,10000,13086.0
1154.7374435408303,10000,13069.0
1154.7574435408303,10000,13067.0
1154.7774435408303,10000,13058.0
1154.7974435408303,10000,13107.0
1154.8174435408303,10000,13085.0
1154.8374435408302,10000,13089.0
1154.841197534881,10000,13083.0
1154.841739200661,10000,13082.0
1154.8459560147464,10000,13090.0
1154.8478545760622,10000,13089.0
1154.8483448495324,10000,13083.0
1154.8490873053372,10000,13088.0
1154.8550127202939,10000,13081.0
1154.8750127202939,10000,13072.0
1154.8950127202938,10000,13061.0
1154.9150127202938,10000,13079.0
1154.9350127202938,10000,13103.0
1154.9550127202938,10000,13087.0
1154.9750127202938,10000,13092.0
1154.9950127202937,10000,13110.0
1155.0150127202937,10000,13136.0
1155.0350127202937,10000,13146.0
1155.0550127202937,10000,13162.0
1155.0750127202937,10000,13177.0
1155.0950127202937,10000,13201.0
1155.1150127202936,10000,13203.0
1155.1350127202936,10000,13173.0
1155.1550127202936,10000,13182.0
1155.1750127202936,10000,13184.0
1155.1950127202936,10000,13158.0
1155.2150127202935,10000,13180.0
1155.2350127202935,10000,13163.0
1155.2550127202935,10000,13193.0
1155.2750127202935,10000,13173.0
1155.2950127202935,10000,13174.0
1155.3150127202935,10000,13191.0
1155.3350127202934,10000,13197.0
1155.3550127202934,10000,13203.0
1155.3750127202934,10000,13209.0
1155.3950127202934,10000,13220.0
1155.4150127202934,10000,13196.0
1155.4350127202933,10000,13217.0
1155.4550127202933,10000,13214.0
1155.4750127202933,10000,13222.0
1155.4950127202933,10000,13225.0
1155.5150127202933,10000,13228.0
1155.5350127202933,10000,13216.0
1155.5550127202932,10000,13173.0
1155.5750127202932,10000,13144.0
1155.5950127202932,10000,13162.0
1155.6150127202932,10000,13169.0
1155.6350127202932,10000,13179.0
1155.6550127202931,10000,13165.0
1155.6750127202931,10000,13151.0
1155.695012720293,10000,13159.0
1155.715012720293,10000,13155.0
1155.735012720293,10000,13164.0
1155.755012720293,10000,13157.0
1155.775012720293,10000,13144.0
1155.795012720293,10000,13142.0
1155.815012720293,10000,13105.0
1155.835012720293,10000,13132.0
1155.855012720293,10000,13116.0
1155.875012720293,10000,13133.0
1155.895012720293,10000,13125.0
1155.915012720293,10000,13106.0
1155.935012720293,10000,13105.0
1155.9550127202929,10000,13106.0
1155.9750127202929,10000,13080.0
1155.9950127202928,10000,13094.0
1156.0150127202928,10000,13089.0
1156.0350127202928,10000,13087.0
1156.0550127202928,10000,13086.0
1156.0750127202928,10000,13068.0
1156.0950127202927,10000,13067.0
1156.1150127202927,10000,13070.0
1156.1350127202927,10000,13078.0
1156.1550127202927,10000,13078.0
1156.1750127202927,10000,13074.0
1156.1950127202927,10000,13086.0
1156.2150127202926,10000,13104.0
1156.2350127202926,10000,13119.0
1156.2550127202926,10000,13118.0
1156.2750127202926,10000,13158.0
1156.2950127202926,10000,13153.0
1156.3150127202925,10000,13174.0
1156.3350127202925,10000,13211.0
1156.3550127202925,10000,13186.0
1156.3750127202925,10000,13178.0
1156.3950127202925,10000,13190.0
1156.4150127202925,10000,13183.0
1156.4350127202924,10000,13222.0
1156.4550127202924,10000,13227.0
1156.4750127202924,10000,13236.0
1156.4950127202924,10000,13250.0
1156.5150127202924,10000,13274.0
1156.5350127202923,10000,13290.0
1156.5550127202923,10000,13322.0
1156.5750127202923,10000,13317.0
1156.5950127202923,10000,13309.0
1156.5990283832457,10000,13310.0
1156.6190283832457,10000,13293.0
1156.6390283832457,10000,13325.0
1156.6590283832456,10000,13288.0
1156.6637321277633,10000,13280.0
1156.678193677405,10000,13282.0
1156.698193677405,10000,13287.0
1156.718193677405,10000,13314.0
1156.738193677405,10000,13283.0
1156.758193677405,10000,13268.0
1156.778193677405,10000,13283.0
1156.798193677405,10000,13320.0
1156.818193677405,10000,13331.0
1156.838193677405,10000,13285.0
1156.8581936774049,10000,13288.0
1156.8781936774049,10000,13271.0
1156.8981936774048,10000,13293.0
1156.9181936774048,10000,13286.0
1156.9381936774048,10000,13250.0
1156.9581936774048,10000,13244.0
1156.9781936774048,10000,13269.0
1156.9981936774047,10000,13304.0
1157.0181936774047,10000,13297.0
1157.0381936774047,10000,13289.0
1157.0581936774047,10000,13280.0
1157.0781936774047,10000,13278.0
1157.0981936774047,10000,13312.0
1157.1181936774046,10000,13304.0
1157.1381936774046,10000,13314.0
1157.1581936774046,10000,13307.0
1157.1781936774046,10000,13299.0
1157.1981936774046,10000,13302.0
1157.2181936774045,10000,13322.0
1157.2381936774045,10000,13342.0
1157.2581936774045,10000,13293.0
1157.2781936774045,10000,13309.0
1157.2981936774045,10000,13310.0
1157.3181936774045,10000,13355.0
1157.3381936774044,10000,13375.0
1157.3581936774044,10000,13345.0
1157.3781936774044,10000,13320.0
1157.3981936774044,10000,13329.0
1157.4181936774044,10000,13332.0
1157.4381936774043,10000,13352.0
1157.4581936774043,10000,13348.0
1157.4781936774043,10000,13324.0
1157.4981936774043,10000,13309.0
1157.5181936774043,10000,13256.0
1157.5381936774043,10000,13268.0
1157.5581936774042,10000,13268.0
1157.5781936774042,10000,13263.0
1157.5981936774042,10000,13274.0
1157.6181936774042,10000,13279.0
1157.6381936774042,10000,13285.0
1157.6581936774041,10000,13272.0
1157.6781936774041,10000,13270.0
1157.698193677404,10000,13274.0
1157.718193677404,10000,13287.0
1157.738193677404,10000,13291.0
1157.758193677404,10000,13299.0
1157.778193677404,10000,13330.0
1157.798193677404,10000,13327.0
1157.818193677404,10000,13338.0
1157.838193677404,10000,13323.0
1157.858193677404,10000,13308.0
1157.878193677404,10000,13285.0
1157.898193677404,10000,13272.0
1157.918193677404,10000,13307.0
1157.938193677404,10000,13336.0
1157.9581936774039,10000,13328.0
1157.9781936774039,10000,13325.0
1157.9981936774038,10000,13265.0
1158.0181936774038,10000,13235.0
1158.0381936774038,10000,13239.0
1158.0581936774038,10000,13241.0
1158.0781936774038,10000,13277.0
1158.0981936774037,10000,13286.0
1158.1181936774037,10000,13262.0
1158.1381936774037,10000,13242.0
1158.1581936774037,10000,13262.0
1158.1781936774037,10000,13313.0
1158.1981936774037,10000,13287.0
1158.2181936774036,10000,13291.0
1158.2381936774036,10000,13309.0
1158.2581936774036,10000,13310.0
1158.2781936774036,10000,13299.0
1158.2981936774036,10000,13311.0
1158.3181936774035,10000,13330.0
1158.3381936774035,10000,13361.0
1158.3581936774035,10000,13320.0
1158.3781936774035,10000,13335.0
1158.3981936774035,10000,13387.0
1158.4181936774035,10000,13359.0
1158.4381936774034,10000,13304.0
1158.4581936774034,10000,13297.0
1158.4781936774034,10000,13274.0
1158.4981936774034,10000,13223.0
1158.5181936774034,10000,13218.0
1158.5381936774033,10000,13264.0
1158.5581936774033,10000,13225.0
1158.5781936774033,10000,13203.0
1158.5981936774033,10000,13175.0
1158.6181936774033,10000,13205.0
1158.6381936774033,10000,13214.0
1158.6581936774032,10000,13234.0
1158.6781936774032,10000,13206.0
1158.6981936774032,10000,13225.0
1158.7181936774032,10000,13189.0
1158.7381936774032,10000,13212.0
1158.7581936774031,10000,13168.0
1158.7781936774031,10000,13158.0
1158.798193677403,10000,13192.0
1158.818193677403,10000,13193.0
1158.838193677403,10000,13196.0
1158.858193677403,10000,13204.0
1158.878193677403,10000,13205.0
1158.898193677403,10000,13215.0
1158.918193677403,10000,13216.0
1158.938193677403,10000,13231.0
1158.958193677403,10000,13235.0
1158.978193677403,10000,13239.0
1158.998193677403,10000,13218.0
1159.018193677403,10000,13206.0
1159.038193677403,10000,13208.0
1159.0581936774029,10000,13226.0
1159.0781936774029,10000,13199.0
1159.0981936774028,10000,13215.0
1159.1181936774028,10000,13223.0
1159.1381936774028,10000,13248.0
1159.1581936774028,10000,13247.0
1159.1781936774028,10000,13269.0
1159.1981936774027,10000,13245.0
1159.2181936774027,10000,13217.0
1159.2381936774027,10000,13228.0
1159.2581936774027,10000,13239.0
1159.2781936774027,10000,13255.0
1159.2981936774027,10000,13268.0
1159.3181936774026,10000,13247.0
1159.3381936774026,10000,13264.0
1159.3581936774026,10000,13230.0
1159.3781936774026,10000,13221.0
1159.3981936774026,10000,13245.0
1159.4181936774025,10000,13249.0
1159.4381936774025,10000,13232.0
1159.4581936774025,10000,13227.0
1159.4781936774025,10000,13250.0
1159.4981936774025,10000,13267.0
1159.5181936774025,10000,13261.0
1159.5381936774024,10000,13296.0
1159.5581936774024,10000,13284.0
1159.5781936774024,10000,13315.0
1159.5981936774024,10000,13308.0
1159.6181936774024,10000,13301.0
1159.6381936774023,10000,13334.0
1159.6581936774023,10000,13325.0
1159.6781936774023,10000,13331.0
1159.6981936774023,10000,13303.0
1159.7181936774023,10000,13297.0
1159.7381936774023,10000,13319.0
1159.7581936774022,10000,13336.0
1159.7781936774022,10000,13285.0
1159.7981936774022,10000,13245.0
1159.8181936774022,10000,13255.0
1159.8381936774022,10000,13265.0
1159.8581936774021,10000,13264.0
1159.8781936774021,10000,13281.0
1159.898193677402,10000,13289.0
1159.918193677402,10000,13293.0
1159.938193677402,10000,13249.0
1159.958193677402,10000,13221.0
1159.978193677402,10000,13251.0
1159.998193677402,10000,13220.0
1160.018193677402,10000,13202.0
1160.038193677402,10000,13180.0
1160.058193677402,10000,13168.0
1160.078193677402,10000,13165.0
1160.098193677402,10000,13182.0
1160.118193677402,10000,13165.0
1160.138193677402,10000,13168.0
1160.1581936774019,10000,13161.0
1160.1781936774019,10000,13142.0
1160.1981936774018,10000,13176.0
1160.2181936774018,10000,13183.0
1160.2381936774018,10000,13199.0
1160.2581936774018,10000,13212.0
1160.2781936774018,10000,13186.0
1160.2981936774017,10000,13211.0
1160.3181936774017,10000,13195.0
1160.3381936774017,10000,13193.0
1160.3581936774017,10000,13205.0
1160.3781936774017,10000,13178.0
1160.3981936774017,10000,13184.0
1160.4181936774016,10000,13161.0
1160.4381936774016,10000,13156.0
1160.4581936774016,10000,13139.0
1160.4781936774016,10000,13137.0
1160.4981936774016,10000,13152.0
1160.5181936774015,10000,13154.0
1160.5381936774015,10000,13140.0
1160.5581936774015,10000,13139.0
1160.5781936774015,10000,13142.0
1160.5981936774015,10000,13156.0
1160.6181936774015,10000,13156.0
1160.6381936774014,10000,13139.0
1160.6581936774014,10000,13156.0
1160.6781936774014,10000,13159.0
1160.6981936774014,10000,13150.0
1160.7181936774014,10000,13128.0
1160.7381936774013,10000,13119.0
1160.7581936774013,10000,13122.0
1160.7781936774013,10000,13135.0
1160.7981936774013,10000,13169.0
1160.8181936774013,10000,13171.0
1160.8381936774013,10000,13177.0
1160.8581936774012,10000,13178.0
1160.8781936774012,10000,13161.0
1160.8981936774012,10000,13171.0
1160.9181936774012,10000,13157.0
1160.9381936774012,10000,13155.0
1160.9581936774011,10000,13162.0
1160.9781936774011,10000,13146.0
1160.998193677401,10000,13116.0
1161.018193677401,10000,13064.0
1161.038193677401,10000,13077.0
1161.058193677401,10000,13112.0
1161.078193677401,10000,13116.0
1161.098193677401,10000,13113.0
1161.118193677401,10000,13083.0
1161.1194120511418,10000,13085.0
1161.1213922261484,10000,13081.0
1161.1268797634007,10000,13079.0
1161.1468797634006,10000,13064.0
1161.1668797634006,10000,13073.0
1161.1868797634006,10000,13077.0
1161.2068797634006,10000,13049.0
1161.2268797634006,10000,13037.0
1161.2468797634006,10000,13039.0
1161.2668797634005,10000,13033.0
1161.2868797634005,10000,13023.0
1161.3068797634005,10000,13024.0
1161.3268797634005,10000,13041.0
1161.3468797634005,10000,13057.0
1161.3668797634004,10000,13055.0
1161.3868797634004,10000,13098.0
1161.4068797634004,10000,13100.0
1161.4268797634004,10000,13115.0
1161.4468797634004,10000,13124.0
1161.4668797634004,10000,13119.0
1161.4868797634003,10000,13130.0
1161.5068797634003,10000,13150.0
1161.5268797634003,10000,13150.0
1161.5468797634003,10000,13122.0
1161.5668797634003,10000,13101.0
1161.5868797634002,10000,13085.0
1161.6068797634002,10000,13094.0
1161.6268797634002,10000,13117.0
1161.6468797634002,10000,13101.0
1161.6668797634002,10000,13110.0
1161.6868797634002,10000,13108.0
1161.7068797634001,10000,13107.0
1161.7268797634001,10000,13062.0
1161.7468797634,10000,13072.0
1161.7668797634,10000,13069.0
1161.7868797634,10000,13067.0
1161.8068797634,10000,13099.0
1161.8268797634,10000,13109.0
1161.8468797634,10000,13083.0
1161.8668797634,10000,13104.0
1161.8868797634,10000,13114.0
1161.9068797634,10000,13112.0
1161.9268797634,10000,13097.0
1161.9468797634,10000,13109.0
1161.9668797634,10000,13094.0
1161.9868797633999,10000,13085.0
1162.0068797633999,10000,13094.0
1162.0268797633998,10000,13060.0
1162.0468797633998,10000,13030.0
1162.0668797633998,10000,13022.0
1162.0868797633998,10000,13064.0
1162.1068797633998,10000,13053.0
1162.1268797633998,10000,13050.0
1162.1468797633997,10000,13089.0
1162.1668797633997,10000,13112.0
1162.1868797633997,10000,13145.0
1162.2068797633997,10000,13127.0
1162.2268797633997,10000,13144.0
1162.2468797633996,10000,13146.0
1162.2668797633996,10000,13156.0
1162.2868797633996,10000,13161.0
1162.3068797633996,10000,13148.0
1162.3268797633996,10000,13153.0
1162.3468797633996,10000,13170.0
1162.3668797633995,10000,13221.0
1162.3868797633995,10000,13236.0
1162.4068797633995,10000,13195.0
1162.4268797633995,10000,13245.0
1162.4468797633995,10000,13251.0
1162.4668797633994,10000,13210.0
1162.4868797633994,10000,13188.0
1162.5068797633994,10000,13185.0
1162.5268797633994,10000,13187.0
1162.5468797633994,10000,13194.0
1162.5668797633994,10000,13189.0
1162.5868797633993,10000,13201.0
1162.6068797633993,10000,13223.0
1162.6268797633993,10000,13223.0
1162.6468797633993,10000,13205.0
1162.6668797633993,10000,13214.0
1162.6868797633992,10000,13182.0
1162.7068797633992,10000,13194.0
1162.7268797633992,10000,13211.0
1162.7468797633992,10000,13246.0
1162.7668797633992,10000,13265.0
1162.7868797633992,10000,13284.0
1162.8068797633991,10000,13311.0
1162.8268797633991,10000,13314.0
1162.846879763399,10000,13305.0
1162.866879763399,10000,13293.0
1162.8821284792582,10000,13288.0
1162.9021284792582,10000,13277.0
1162.9221284792582,10000,13284.0
1162.9421284792581,10000,13284.0
1162.9621284792581,10000,13302.0
1162.982128479258,10000,13314.0
1163.002128479258,10000,13307.0
1163.022128479258,10000,13313.0
1163.042128479258,10000,13316.0
1163.062128479258,10000,13306.0
1163.082128479258,10000,13278.0
1163.102128479258,10000,13289.0
1163.122128479258,10000,13286.0
1163.142128479258,10000,13266.0
1163.162128479258,10000,13228.0
1163.182128479258,10000,13225.0
1163.202128479258,10000,13202.0
1163.222128479258,10000,13206.0
1163.2421284792579,10000,13201.0
1163.2621284792579,10000,13173.0
1163.2821284792578,10000,13164.0
1163.3021284792578,10000,13157.0
1163.3221284792578,10000,13209.0
1163.3421284792578,10000,13201.0
1163.3621284792578,10000,13187.0
1163.3821284792577,10000,13174.0
1163.4021284792577,10000,13170.0
1163.4221284792577,10000,13178.0
1163.4421284792577,10000,13202.0
1163.4621284792577,10000,13206.0
1163.469302099204,10000,13191.0
1163.489302099204,10000,13195.0
1163.509302099204,10000,13159.0
1163.529302099204,10000,13129.0
1163.549302099204,10000,13182.0
1163.569302099204,10000,13202.0
1163.589302099204,10000,13186.0
1163.609302099204,10000,13173.0
1163.6293020992039,10000,13158.0
1163.6351152539874,10000,13156.0
1163.6551152539873,10000,13139.0
1163.6751152539873,10000,13165.0
1163.6951152539873,10000,13182.0
1163.7151152539873,10000,13185.0
1163.7351152539873,10000,13202.0
1163.7551152539872,10000,13200.0
1163.7751152539872,10000,13199.0
1163.7951152539872,10000,13201.0
1163.8151152539872,10000,13191.0
1163.8351152539872,10000,13173.0
1163.8551152539872,10000,13138.0
1163.8751152539871,10000,13129.0
1163.8951152539871,10000,13160.0
1163.915115253987,10000,13153.0
1163.935115253987,10000,13168.0
1163.955115253987,10000,13145.0
1163.975115253987,10000,13148.0
1163.995115253987,10000,13140.0
1164.015115253987,10000,13136.0
1164.035115253987,10000,13141.0
1164.055115253987,10000,13128.0
1164.075115253987,10000,13143.0
1164.095115253987,10000,13152.0
1164.115115253987,10000,13154.0
1164.135115253987,10000,13169.0
1164.1551152539869,10000,13169.0
1164.1751152539869,10000,13176.0
1164.1951152539868,10000,13211.0
1164.2151152539868,10000,13193.0
1164.2351152539868,10000,13220.0
1164.2551152539868,10000,13212.0
1164.2751152539868,10000,13222.0
1164.2951152539868,10000,13187.0
1164.3151152539867,10000,13164.0
1164.3351152539867,10000,13161.0
1164.3551152539867,10000,13212.0
1164.3751152539867,10000,13185.0
1164.3951152539867,10000,13187.0
1164.4151152539866,10000,13210.0
1164.4260739688102,10000,13210.0
1164.4460739688102,10000,13195.0
1164.4660739688102,10000,13212.0
1164.4860739688102,10000,13202.0
1164.5060739688101,10000,13207.0
1164.5260739688101,10000,13189.0
1164.54607396881,10000,13193.0
1164.56607396881,10000,13209.0
1164.58607396881,10000,13198.0
1164.60607396881,10000,13205.0
1164.62607396881,10000,13233.0
1164.64607396881,10000,13217.0
1164.66607396881,10000,13191.0
1164.68607396881,10000,13156.0
1164.70607396881,10000,13180.0
1164.72607396881,10000,13145.0
1164.74607396881,10000,13110.0
1164.76607396881,10000,13133.0
1164.78607396881,10000,13096.0
1164.8060739688099,10000,13093.0
1164.8260739688099,10000,13091.0
1164.8460739688098,10000,13142.0
1164.8660739688098,10000,13129.0
1164.8860739688098,10000,13141.0
1164.9060739688098,10000,13112.0
1164.9260739688098,10000,13130.0
1164.9460739688097,10000,13125.0
1164.9660739688097,10000,13134.0
1164.9860739688097,10000,13151.0
1165.0060739688097,10000,13151.0
1165.0260739688097,10000,13147.0
1165.0460739688097,10000,13133.0
1165.0660739688096,10000,13114.0
1165.0860739688096,10000,13088.0
1165.1060739688096,10000,13063.0
1165.1260739688096,10000,13098.0
1165.1460739688096,10000,13077.0
1165.1660739688095,10000,13103.0
1165.1860739688095,10000,13105.0
1165.2060739688095,10000,13102.0
1165.2260739688095,10000,13118.0
1165.2460739688095,10000,13100.0
1165.2660739688095,10000,13090.0
1165.2860739688094,10000,13123.0
1165.3060739688094,10000,13096.0
1165.3260739688094,10000,13060.0
1165.3460739688094,10000,13056.0
1165.3660739688094,10000,13050.0
1165.3860739688093,10000,13035.0
1165.4060739688093,10000,13019.0
1165.4133940163324,10000,13013.0
1165.4333940163324,10000,12994.0
1165.4533940163324,10000,12992.0
1165.4733940163323,10000,13019.0
1165.4739326095541,10000,13021.0
1165.4939326095541,10000,13052.0
1165.504354401741,10000,13074.0
1165.509768304894,10000,13055.0
1165.5297683048939,10000,13021.0
1165.5497683048939,10000,13021.0
1165.5543598687714,10000,13038.0
1165.5614423230927,10000,13034.0
1165.5786922615011,10000,13084.0
1165.5986922615011,10000,13118.0
1165.618692261501,10000,13107.0
1165.6359491402188,10000,13054.0
1165.6559491402188,10000,13037.0
1165.6759491402188,10000,13026.0
1165.6959491402188,10000,13012.0
1165.7159491402188,10000,13012.0
1165.7359491402187,10000,13010.0
1165.7559491402187,10000,13004.0
1165.7759491402187,10000,12992.0
1165.7959491402187,10000,12972.0
1165.8159491402187,10000,12994.0
1165.8359491402186,10000,13007.0
1165.8559491402186,10000,13006.0
1165.8759491402186,10000,13038.0
1165.8959491402186,10000,13028.0
1165.9159491402186,10000,13037.0
1165.9359491402186,10000,13052.0
1165.9559491402185,10000,13014.0
1165.9759491402185,10000,13022.0
1165.9959491402185,10000,13067.0
1166.0159491402185,10000,13072.0
1166.0359491402185,10000,13088.0
1166.0559491402184,10000,13085.0
1166.0759491402184,10000,13061.0
1166.0959491402184,10000,13061.0
1166.1159491402184,10000,13060.0
1166.1359491402184,10000,13066.0
1166.1441824809033,10000,13032.0
