# data to see the effect of the paramenter N_tilde on the population
# size in simulations with spatial algorithm
#
# N_tilde: constant at 10000
# fitness: static increasing
# number of genotipic classes: 4
# resolution of the 'world': 16
# 
t,N_tilde,N
91.16655391417889,10000,10089.0
91.18655391417889,10000,10089.0
91.20655391417888,10000,10097.0
91.21203331756186,10000,10083.0
91.2135080074829,10000,10078.0
91.2335080074829,10000,10086.0
91.25350800748289,10000,10043.0
91.27350800748289,10000,10075.0
91.28008929126807,10000,10052.0
91.30008929126807,10000,10040.0
91.32008929126806,10000,10039.0
91.32022713351213,10000,10042.0
91.3260392053592,10000,10043.0
91.33280340905822,10000,10061.0
91.35280340905821,10000,10070.0
91.3685528371975,10000,10058.0
91.37359306181544,10000,10062.0
91.39359306181544,10000,10053.0
91.40181101837544,10000,10038.0
91.41959205101912,10000,10047.0
91.43959205101912,10000,10047.0
91.45959205101911,10000,10030.0
91.46779291826105,10000,10029.0
91.48779291826105,10000,10005.0
91.49458615551373,10000,10003.0
91.49616177950341,10000,10014.0
91.5000321733756,10000,9999.0
91.50130024569178,10000,10002.0
91.51697261375209,10000,10005.0
91.51930678749689,10000,10007.0
91.52149817084502,10000,10015.0
91.52821691946288,10000,10016.0
91.54821691946287,10000,10021.0
91.56821691946287,10000,10021.0
91.57594916002586,10000,10023.0
91.59594916002585,10000,10004.0
91.60085054800476,10000,9985.0
91.62085054800475,10000,9993.0
91.64085054800475,10000,9991.0
91.64887381306194,10000,9983.0
91.65011783003979,10000,9983.0
91.656159884245,10000,9993.0
91.676159884245,10000,9981.0
91.67839686624009,10000,9978.0
91.69839686624009,10000,9967.0
91.71839686624008,10000,9993.0
91.72845048651374,10000,10013.0
91.72990631398264,10000,10013.0
91.74990631398263,10000,10031.0
91.75095968176402,10000,10029.0
91.77095968176401,10000,10035.0
91.78180030050498,10000,10038.0
91.80180030050498,10000,10010.0
91.82180030050498,10000,10035.0
91.83442308231483,10000,10043.0
91.85373593197316,10000,10049.0
91.85618003467387,10000,10056.0
91.86700270306571,10000,10064.0
91.8870027030657,10000,10042.0
91.89923943831245,10000,10021.0
91.90256339751258,10000,10011.0
91.92256339751258,10000,10001.0
91.94256339751257,10000,10042.0
91.95929064700283,10000,10048.0
91.95932943583408,10000,10050.0
91.96394823678709,10000,10046.0
91.97478520340555,10000,10040.0
91.98348041450835,10000,10038.0
91.9950533471422,10000,10059.0
91.99648525338823,10000,10061.0
92.01648525338823,10000,10078.0
92.01915036942651,10000,10081.0
92.03915036942651,10000,10065.0
92.0591503694265,10000,10073.0
92.0791503694265,10000,10094.0
92.07920884160814,10000,10093.0
92.08050149394552,10000,10096.0
92.0832576712398,10000,10116.0
92.08592222301817,10000,10139.0
92.10592222301817,10000,10102.0
92.11073756818709,10000,10115.0
92.11420891398676,10000,10108.0
92.12442304645587,10000,10109.0
92.1371606175886,10000,10103.0
92.15469380867475,10000,10102.0
92.15808871186753,10000,10109.0
92.17808871186753,10000,10143.0
92.19634729320076,10000,10148.0
92.21634729320076,10000,10156.0
92.23634729320075,10000,10172.0
92.24089740742814,10000,10173.0
92.24496453921145,10000,10174.0
92.26496453921145,10000,10171.0
92.2722403905505,10000,10195.0
92.29120122998961,10000,10238.0
92.3112012299896,10000,10239.0
92.3312012299896,10000,10258.0
92.33437905167254,10000,10261.0
92.34384998152284,10000,10257.0
92.34413246157595,10000,10256.0
92.36413246157595,10000,10261.0
92.38413246157594,10000,10276.0
92.40413246157594,10000,10294.0
92.40525509636356,10000,10293.0
92.41487763636802,10000,10280.0
92.43487763636801,10000,10243.0
92.44217993411453,10000,10236.0
92.44642581237115,10000,10230.0
92.46642581237114,10000,10273.0
92.46820333064682,10000,10262.0
92.48820333064681,10000,10293.0
92.48929671678819,10000,10297.0
92.49046487077015,10000,10302.0
92.50383197572157,10000,10304.0
92.51158078334727,10000,10288.0
92.5200305790802,10000,10272.0
92.5400305790802,10000,10266.0
92.56003057908019,10000,10250.0
92.58003057908019,10000,10234.0
92.5843224637586,10000,10248.0
92.60086615550063,10000,10263.0
92.62086615550062,10000,10218.0
92.64086615550062,10000,10220.0
92.64378017065629,10000,10225.0
92.64488685275784,10000,10222.0
92.66488685275783,10000,10180.0
92.68488685275783,10000,10191.0
92.70488685275782,10000,10195.0
92.71959759799404,10000,10160.0
92.72061560380071,10000,10154.0
92.72436629821173,10000,10156.0
92.74436629821173,10000,10175.0
92.76436629821173,10000,10197.0
92.77787673846903,10000,10175.0
92.78093982447521,10000,10170.0
92.80093982447521,10000,10178.0
92.8209398244752,10000,10178.0
92.8409398244752,10000,10180.0
92.8609398244752,10000,10164.0
92.87194392649803,10000,10176.0
92.89194392649803,10000,10197.0
92.90882113201324,10000,10188.0
92.92882113201324,10000,10194.0
92.94882113201324,10000,10180.0
92.96882113201323,10000,10144.0
92.97358932769127,10000,10152.0
92.99358932769127,10000,10162.0
93.01358932769126,10000,10177.0
93.01526344892912,10000,10175.0
93.03526344892911,10000,10209.0
93.05526344892911,10000,10191.0
93.0752634489291,10000,10174.0
93.0952634489291,10000,10160.0
93.1152634489291,10000,10144.0
93.1352634489291,10000,10130.0
93.14481020359621,10000,10134.0
93.15129900126011,10000,10154.0
93.16007424280045,10000,10159.0
93.18007424280044,10000,10132.0
93.18136683191725,10000,10138.0
93.20136683191724,10000,10111.0
93.20744345214791,10000,10089.0
93.22744345214791,10000,10097.0
93.24372222924632,10000,10106.0
93.26372222924631,10000,10121.0
93.27801707810566,10000,10123.0
93.29801707810566,10000,10136.0
93.31530386601315,10000,10120.0
93.33530386601315,10000,10121.0
93.35530386601314,10000,10131.0
93.37530386601314,10000,10141.0
93.39530386601314,10000,10160.0
93.41446557306449,10000,10160.0
93.43446557306449,10000,10151.0
93.45446557306448,10000,10138.0
93.47446557306448,10000,10153.0
93.48820052879734,10000,10151.0
93.5003001440395,10000,10124.0
93.5203001440395,10000,10110.0
93.52646951788186,10000,10106.0
93.52891562365166,10000,10099.0
93.54479568436719,10000,10085.0
93.56479568436718,10000,10088.0
93.57219573838923,10000,10072.0
93.59219573838922,10000,10071.0
93.59962411255732,10000,10068.0
93.60474747618834,10000,10062.0
93.60923587463571,10000,10051.0
93.62923587463571,10000,10048.0
93.64116426865381,10000,10039.0
93.6611642686538,10000,10045.0
93.66426085575573,10000,10056.0
93.66632489794122,10000,10057.0
93.68632489794122,10000,10053.0
93.6910392260049,10000,10060.0
93.69564496937599,10000,10062.0
93.70678218139481,10000,10044.0
93.70731647469003,10000,10037.0
93.72424513320425,10000,10028.0
93.73904744418525,10000,10026.0
93.75904744418524,10000,10029.0
93.77904744418524,10000,10039.0
93.79717903718266,10000,10043.0
93.81669833328674,10000,10059.0
93.81950133795976,10000,10066.0
93.82726996391192,10000,10052.0
93.83322192858033,10000,10043.0
93.84940044702473,10000,10020.0
93.85108857868802,10000,10017.0
93.85332292636082,10000,10023.0
93.85851878445611,10000,10028.0
93.8785187844561,10000,10024.0
93.88307390468246,10000,10028.0
93.88485224071921,10000,10041.0
93.88656049128181,10000,10044.0
93.89361265667719,10000,10047.0
93.91361265667719,10000,10052.0
93.92071851955382,10000,10066.0
93.93661777907886,10000,10071.0
93.9374685926226,10000,10074.0
93.95393304353614,10000,10085.0
93.97393304353614,10000,10072.0
93.9745620275347,10000,10072.0
93.98007469913023,10000,10076.0
94.00007469913022,10000,10094.0
94.00502353809591,10000,10111.0
94.01678892208514,10000,10111.0
94.01847681660279,10000,10112.0
94.03847681660278,10000,10086.0
94.05847681660278,10000,10081.0
94.06085518085605,10000,10077.0
94.08085518085605,10000,10081.0
94.10085518085604,10000,10046.0
94.12085518085604,10000,10064.0
94.14085518085604,10000,10040.0
94.15871112022806,10000,10000.0
94.16692967718389,10000,10024.0
94.17463208606304,10000,10011.0
94.19463208606304,10000,10029.0
94.21196426217222,10000,10068.0
94.23196426217221,10000,10099.0
94.23509436944485,10000,10075.0
94.24245378690429,10000,10079.0
94.26245378690429,10000,10049.0
94.26905459540147,10000,10052.0
94.27943780830968,10000,10052.0
94.29943780830968,10000,10062.0
94.30934251532646,10000,10077.0
94.32934251532646,10000,10062.0
94.34934251532646,10000,10024.0
94.36934251532645,10000,10029.0
94.3832287537512,10000,10029.0
94.3869082952825,10000,10033.0
94.40690829528249,10000,10047.0
94.42690829528249,10000,10056.0
94.43085443885957,10000,10059.0
94.44413287548088,10000,10064.0
94.46119978402197,10000,10082.0
94.48119978402197,10000,10081.0
94.49426968104984,10000,10099.0
94.49864031413618,10000,10113.0
94.51864031413618,10000,10113.0
94.52297966936653,10000,10098.0
94.54297966936653,10000,10094.0
94.56297966936653,10000,10109.0
94.56566402379727,10000,10097.0
94.58566402379726,10000,10132.0
94.59735027765386,10000,10152.0
94.61735027765386,10000,10188.0
94.61898447939019,10000,10180.0
94.63898447939019,10000,10178.0
94.64221584289821,10000,10176.0
94.6622158428982,10000,10183.0
94.6725374035054,10000,10170.0
94.67596122413488,10000,10176.0
94.67977593521164,10000,10166.0
94.68133836699602,10000,10169.0
94.70133836699601,10000,10167.0
94.72133836699601,10000,10130.0
94.73920783867385,10000,10134.0
94.75920783867385,10000,10111.0
94.77198941784336,10000,10108.0
94.79198941784335,10000,10117.0
94.80347585627047,10000,10106.0
94.82347585627046,10000,10121.0
94.84225747713684,10000,10132.0
94.86225747713684,10000,10161.0
94.88225747713683,10000,10131.0
94.90225747713683,10000,10138.0
94.90719473423715,10000,10137.0
94.90954906884907,10000,10141.0
94.92954906884907,10000,10157.0
94.94954906884907,10000,10162.0
94.96954906884906,10000,10163.0
94.98954906884906,10000,10166.0
95.00954906884905,10000,10180.0
95.02954906884905,10000,10179.0
95.03619000734751,10000,10193.0
95.05619000734751,10000,10193.0
95.07492621119518,10000,10196.0
95.09143890366595,10000,10209.0
95.10071182618054,10000,10208.0
95.12071182618054,10000,10179.0
95.14071182618054,10000,10155.0
95.15847270306858,10000,10153.0
95.16116276218077,10000,10148.0
95.17358536303725,10000,10137.0
95.19358536303724,10000,10123.0
95.19909906889701,10000,10125.0
95.21909906889701,10000,10119.0
95.239099068897,10000,10129.0
95.259099068897,10000,10137.0
95.279099068897,10000,10121.0
95.29196554274748,10000,10157.0
95.2933250799636,10000,10157.0
95.30165467593332,10000,10156.0
95.32165467593332,10000,10152.0
95.34165467593331,10000,10156.0
95.36165467593331,10000,10134.0
95.37454321065148,10000,10111.0
95.39454321065148,10000,10089.0
95.41454321065147,10000,10095.0
95.43454321065147,10000,10081.0
95.45454321065147,10000,10113.0
95.47454321065146,10000,10088.0
95.47985486541059,10000,10097.0
95.4949366339764,10000,10109.0
95.5138457200712,10000,10084.0
95.51412215143084,10000,10081.0
95.53412215143084,10000,10059.0
95.55412215143083,10000,10071.0
95.57412215143083,10000,10069.0
95.59412215143082,10000,10106.0
95.59715177581529,10000,10113.0
95.61715177581529,10000,10119.0
95.63715177581528,10000,10117.0
95.65715177581528,10000,10117.0
95.67715177581528,10000,10123.0
95.68006570667808,10000,10134.0
95.68384881959878,10000,10115.0
95.69913196235875,10000,10111.0
95.71913196235874,10000,10151.0
95.73913196235874,10000,10143.0
95.75913196235874,10000,10155.0
95.77381782477806,10000,10160.0
95.79381782477806,10000,10155.0
95.7973637503638,10000,10157.0
95.8173637503638,10000,10177.0
95.82904023276284,10000,10181.0
95.84904023276283,10000,10176.0
95.86342019659642,10000,10172.0
95.86648779658067,10000,10186.0
95.86668208840327,10000,10185.0
95.88668208840326,10000,10185.0
95.89690540739274,10000,10179.0
95.8973534626512,10000,10181.0
95.91735346265119,10000,10199.0
95.93735346265119,10000,10191.0
95.94190620791919,10000,10197.0
95.95683926849055,10000,10206.0
95.97683926849055,10000,10201.0
95.99259148365323,10000,10198.0
96.01259148365322,10000,10196.0
96.03259148365322,10000,10181.0
96.05259148365322,10000,10210.0
96.05376703948845,10000,10201.0
96.07376703948844,10000,10241.0
96.09376703948844,10000,10263.0
96.09586642693502,10000,10253.0
96.11586642693501,10000,10218.0
96.13586642693501,10000,10184.0
96.155866426935,10000,10204.0
96.175866426935,10000,10228.0
96.1881944965452,10000,10239.0
96.20819449654519,10000,10244.0
96.22819449654519,10000,10239.0
96.24638172712176,10000,10206.0
96.26638172712175,10000,10205.0
96.28638172712175,10000,10244.0
96.29927708386339,10000,10250.0
96.31794895533633,10000,10244.0
96.33517366904486,10000,10258.0
96.33991156341342,10000,10261.0
96.35991156341342,10000,10253.0
96.37991156341342,10000,10249.0
96.39991156341341,10000,10260.0
96.40649854769889,10000,10247.0
96.42649854769888,10000,10203.0
96.44649854769888,10000,10192.0
96.45775655863413,10000,10163.0
96.46311691948328,10000,10172.0
96.48311691948328,10000,10175.0
96.5018328978522,10000,10205.0
96.5043754578662,10000,10211.0
96.5243754578662,10000,10209.0
96.52495122717951,10000,10213.0
96.54495122717951,10000,10201.0
96.549949515557,10000,10202.0
96.55613044871271,10000,10214.0
96.56348691014301,10000,10236.0
96.58348691014301,10000,10234.0
96.603486910143,10000,10199.0
96.60995578208906,10000,10221.0
96.62239476722532,10000,10227.0
96.62807846766967,10000,10231.0
96.64807846766966,10000,10212.0
96.66807846766966,10000,10231.0
96.68807846766965,10000,10203.0
96.69579485342967,10000,10184.0
96.71579485342967,10000,10173.0
96.73579485342967,10000,10160.0
96.75579485342966,10000,10190.0
96.77579485342966,10000,10203.0
96.79579485342965,10000,10207.0
96.81579485342965,10000,10204.0
96.83579485342965,10000,10187.0
96.85579485342964,10000,10174.0
96.87579485342964,10000,10175.0
96.88312834455833,10000,10202.0
96.90312834455833,10000,10191.0
96.92312834455832,10000,10184.0
96.92488968227482,10000,10188.0
96.930742871861,10000,10177.0
96.950742871861,10000,10177.0
96.95190502069094,10000,10189.0
96.97190502069094,10000,10177.0
96.99190502069094,10000,10161.0
97.01190502069093,10000,10153.0
97.01591661331202,10000,10161.0
97.03591661331201,10000,10128.0
97.05591661331201,10000,10157.0
97.075916613312,10000,10155.0
97.08005651359676,10000,10137.0
97.10005651359675,10000,10150.0
97.12005651359675,10000,10155.0
97.12112463057821,10000,10156.0
97.1411246305782,10000,10175.0
97.14372482216997,10000,10183.0
97.15511048062669,10000,10166.0
97.16388998128336,10000,10177.0
97.18388998128336,10000,10159.0
97.20388998128335,10000,10194.0
97.2202479021253,10000,10186.0
97.22492048858753,10000,10183.0
97.24492048858752,10000,10172.0
97.26492048858752,10000,10190.0
97.28492048858752,10000,10184.0
97.30492048858751,10000,10176.0
97.3189773850062,10000,10172.0
97.3389773850062,10000,10135.0
97.3589773850062,10000,10139.0
97.37054110785397,10000,10125.0
97.39054110785396,10000,10149.0
97.41054110785396,10000,10112.0
97.41813557565385,10000,10097.0
97.42591376020285,10000,10109.0
97.44591376020284,10000,10095.0
97.46591376020284,10000,10093.0
97.48591376020283,10000,10115.0
97.50591376020283,10000,10114.0
97.52591376020283,10000,10141.0
97.54591376020282,10000,10139.0
97.56591376020282,10000,10120.0
97.58591376020281,10000,10083.0
97.60435670929276,10000,10137.0
97.60567682667785,10000,10134.0
97.60866587751052,10000,10152.0
97.61548913271312,10000,10160.0
97.61682006528848,10000,10158.0
97.63682006528848,10000,10168.0
97.64031382386462,10000,10181.0
97.66031382386461,10000,10168.0
97.66822732595625,10000,10155.0
97.68631623013509,10000,10127.0
97.6986421180898,10000,10129.0
97.71864211808979,10000,10138.0
97.73864211808979,10000,10178.0
97.75864211808978,10000,10163.0
97.77825714394794,10000,10154.0
97.78367371626656,10000,10140.0
97.78379474214616,10000,10142.0
97.79562140255469,10000,10176.0
97.79986928112507,10000,10159.0
97.80184699034642,10000,10160.0
97.82184699034642,10000,10168.0
97.84184699034641,10000,10159.0
97.86184699034641,10000,10158.0
97.8818469903464,10000,10139.0
97.89330913173461,10000,10111.0
97.91330913173461,10000,10157.0
97.9333091317346,10000,10172.0
97.94925586908475,10000,10174.0
97.9508080123337,10000,10178.0
97.97080801233369,10000,10158.0
97.97734125078789,10000,10161.0
97.99734125078788,10000,10162.0
98.00758336567783,10000,10160.0
98.01589990576332,10000,10161.0
98.02575991469232,10000,10136.0
98.02632106990626,10000,10134.0
98.04038522425242,10000,10141.0
98.05736163589378,10000,10141.0
98.06186268768812,10000,10144.0
98.07926098626746,10000,10151.0
98.08029636655422,10000,10154.0
98.09243506851588,10000,10153.0
98.11243506851588,10000,10168.0
98.11734367123812,10000,10163.0
98.13734367123811,10000,10165.0
98.15734367123811,10000,10166.0
98.1773436712381,10000,10188.0
98.18185438117975,10000,10189.0
98.19021482441754,10000,10185.0
98.21021482441753,10000,10163.0
98.22811387953004,10000,10160.0
98.24300981262803,10000,10167.0
98.25317339508662,10000,10166.0
98.27317339508662,10000,10194.0
98.27456359233774,10000,10196.0
98.28646112141315,10000,10174.0
98.29559663754088,10000,10179.0
98.31559663754088,10000,10150.0
98.33559663754087,10000,10150.0
98.35559663754087,10000,10104.0
98.36343654985036,10000,10125.0
98.373712810855,10000,10148.0
98.37435399626527,10000,10156.0
98.39435399626527,10000,10157.0
98.41435399626526,10000,10119.0
98.43435399626526,10000,10110.0
98.43732874348856,10000,10105.0
98.44044044804585,10000,10102.0
98.44941738004749,10000,10067.0
98.46941738004749,10000,10069.0
98.47693356516542,10000,10075.0
98.48221869426338,10000,10078.0
98.50221869426338,10000,10119.0
98.52221869426337,10000,10139.0
98.5265744651526,10000,10137.0
98.5465744651526,10000,10123.0
98.55342677722344,10000,10107.0
98.56357928163904,10000,10096.0
98.58357928163903,10000,10096.0
98.60357928163903,10000,10114.0
98.62357928163902,10000,10089.0
98.64007785626632,10000,10082.0
98.66007785626631,10000,10071.0
98.68007785626631,10000,10073.0
98.7000778562663,10000,10092.0
98.7200778562663,10000,10124.0
98.7400778562663,10000,10121.0
